16.389999999999723;-0.03361778869160808
16.39999999999972;-0.03915230725446478
16.409999999999723;-0.04925464411781949
16.419999999999725;-0.028096482034105964
16.429999999999723;0.0049257810087110394
16.43999999999972;-0.0015016865667526248
16.449999999999722;0.010094167828350244
16.459999999999724;0.0494201560650447
16.46999999999972;-0.04826329412929575
16.47999999999972;0.01684813083769834
16.48999999999972;0.023181160114570998
16.499999999999723;-0.02596170825385006
16.50999999999972;0.03564540544263126
16.51999999999972;-0.043251958522720305
16.52999999999972;-0.008290099595269917
16.539999999999722;-0.010820619499349338
16.54999999999972;0.04792767455220781
16.559999999999718;0.015166115215186815
16.56999999999972;0.04541738924313692
16.57999999999972;-0.024831147138014622
16.58999999999972;0.000425394745881369
16.599999999999717;0.01839186913103158
16.60999999999972;-0.04360749455454164
16.61999999999972;-0.0316010792997514
16.62999999999972;-0.0280504335854203
16.639999999999716;0.011556865677064721
16.649999999999718;0.0164903331116262
16.65999999999972;0.02971324742478019
16.669999999999717;0.030038943704981547
16.679999999999715;0.016053472951208594
16.689999999999717;0.0020054984079119656
16.69999999999972;0.004348369878432057
16.709999999999717;-0.03769081056419732
16.719999999999715;-0.0005037253123311603
16.729999999999716;-0.00463651341208966
16.739999999999718;-0.025135408759343583
16.749999999999716;0.0025243273972651472
16.759999999999714;0.036710453828333545
16.769999999999715;0.006315256583767759
16.779999999999717;-0.02208226339804681
16.789999999999715;0.04035091627324471
16.799999999999713;-0.013792742641418733
16.809999999999715;-0.027260036487869944
16.819999999999716;-0.043160617619729905
16.829999999999714;0.004807350840805225
16.839999999999712;0.028122384688929226
16.849999999999714;-0.04548942432958869
16.859999999999715;-0.016002125066611517
16.869999999999713;-0.04085929087448451
16.87999999999971;-0.00689694694801456
16.889999999999713;-0.034547019124209634
16.899999999999714;0.03286780668693643
16.909999999999712;-0.03096476896276612
16.91999999999971;-0.02357739184749219
16.929999999999712;0.02325793906448578
16.939999999999714;0.012156980136792051
16.94999999999971;-0.02994205179504308
16.95999999999971;-0.03916813912294157
16.96999999999971;-0.02851806184823702
16.979999999999713;0.036687364082757745
16.98999999999971;-0.01165818573496502
16.99999999999971;-0.04480438232647273
17.00999999999971;0.031252920057913025
17.019999999999712;-0.03502949169334923
17.02999999999971;-0.021427740506439908
17.039999999999708;0.004669144329347641
17.04999999999971;-0.017835174484486762
17.05999999999971;0.008536642704305031
17.06999999999971;-0.031156325783054918
17.079999999999707;0.04058262232968556
17.08999999999971;0.03972378309694818
17.09999999999971;-0.04698396678009398
17.109999999999708;0.006000463690814362
17.119999999999706;-0.02713802266203128
17.129999999999708;-0.01228674019890087
17.13999999999971;-0.04216525820113527
17.149999999999707;-0.023190325994501194
17.159999999999705;-0.02076345062473869
17.169999999999707;0.03498804053578717
17.17999999999971;0.016616317366888157
17.189999999999706;0.04621413955904813
17.199999999999704;0.01169688484479664
17.209999999999706;0.031557965568298145
17.219999999999708;-0.035758357323144155
17.229999999999706;-0.02603343744354063
17.239999999999704;0.03241851463999196
17.249999999999705;-0.04032629848855971
17.259999999999707;0.02343924136228134
17.269999999999705;-0.016919367392867035
17.279999999999703;-0.04852782310867015
17.289999999999704;-0.04498862107783607
17.299999999999706;-0.04391310746607065
17.309999999999704;0.029900979207188063
17.319999999999702;-0.02033668589140052
17.329999999999703;-0.03519379460857826
17.339999999999705;-0.015397570663266615
17.349999999999703;0.015655501306369647
17.3599999999997;0.01520804255100755
17.369999999999703;0.048836646549314106
17.379999999999704;-0.02181518069793581
17.389999999999702;0.015295360696482563
17.3999999999997;-0.04533127518141893
17.4099999999997;0.021955916854979086
17.419999999999703;-0.006130058192256882
17.4299999999997;-0.038001405114071074
17.4399999999997;-0.02858421972864983
17.4499999999997;0.035597361533163834
17.459999999999702;0.011005425136507164
17.4699999999997;-0.007201604270110207
17.4799999999997;0.01856222869624621
17.4899999999997;0.023465327573063733
17.4999999999997;-0.012172079710499984
17.5099999999997;-0.03129391391930786
17.519999999999698;-0.049183925873767756
17.5299999999997;0.007891949307116309
17.5399999999997;-0.03767755106073628
17.5499999999997;0.02499292875938665
17.559999999999697;-0.028796628164024743
17.5699999999997;0.02851487389842974
17.5799999999997;0.011959801541822745
17.589999999999698;-0.008004628855117569
17.599999999999696;-0.03530200586340674
17.609999999999697;-0.04583003200106899
17.6199999999997;0.007655833206997265
17.629999999999697;-0.03481587179211106
17.639999999999695;-0.032403070705573044
17.649999999999697;-0.0027149613781666804
17.659999999999698;-0.014183462309497186
17.669999999999696;0.025617919379334567
17.679999999999694;-0.03724371543011571
17.689999999999696;-0.024799219397164576
17.699999999999697;0.03710729182601141
17.709999999999695;-0.01796588062250314
17.719999999999693;0.027686250649278345
17.729999999999695;-0.00871411828830414
17.739999999999696;0.030403523476938754
17.749999999999694;-0.048353760513662025
17.759999999999692;0.030882580994849886
17.769999999999694;0.04686207136499202
17.779999999999696;0.01299531248412863
17.789999999999694;-0.03214527501683945
17.79999999999969;-0.04551751459475021
17.809999999999693;-0.03926376252368744
17.819999999999695;0.041728511425132724
17.829999999999693;0.047857700409731335
17.83999999999969;-0.03703653570463405
17.849999999999692;-0.0240236903919688
17.859999999999694;-0.018631330796106793
17.869999999999692;-0.014342090022668353
17.87999999999969;0.04267156537051969
17.88999999999969;-0.02376079449244747
17.899999999999693;0.04961064562177634
17.90999999999969;0.02347910401058606
17.91999999999969;0.028829210584859967
17.92999999999969;0.03701366478069528
17.939999999999692;0.020822405690533664
17.94999999999969;-0.04195968051957383
17.959999999999688;-0.004292210712092648
17.96999999999969;-0.006536261303634672
17.97999999999969;0.02292766360342179
17.98999999999969;0.02305681993268375
17.999999999999687;-0.0072203688062384645
18.00999999999969;0.03289557283001456
18.01999999999969;-0.04889899522253073
18.02999999999969;0.008073468223815184
18.039999999999687;-0.013505923266455156
18.049999999999688;-0.02254115937459089
18.05999999999969;-0.006924336201380599
18.069999999999688;-0.016566046273818892
18.079999999999686;-0.04422732841095979
18.089999999999687;-0.042979592393612
18.09999999999969;-0.007764030448229631
18.109999999999687;-0.015071147164295896
18.119999999999685;-0.0185227200510793
18.129999999999686;-0.03252081467645234
18.139999999999688;-0.023354386831474085
18.149999999999686;-0.005194122740922791
18.159999999999684;0.019356955839164715
18.169999999999686;0.025059322496038306
18.179999999999687;0.004222811378785141
18.189999999999685;0.0031343868862386717
18.199999999999683;-0.025656651652079112
18.209999999999685;0.0430824145441745
18.219999999999686;0.03615997539289494
18.229999999999684;0.016237130617135664
18.239999999999682;0.042330900106924176
18.249999999999684;-0.0030842365266164243
18.259999999999685;-0.010651416330266962
18.269999999999683;0.044655752581686296
18.27999999999968;0.013907190263788194
18.289999999999683;-0.039467540023141616
18.299999999999685;0.00894789440539855
18.309999999999683;-0.022640803139417243
18.31999999999968;-0.0054961347738004766
18.329999999999682;-0.002027611100068838
18.339999999999684;0.04789449456696074
18.34999999999968;-0.0008194550770107223
18.35999999999968;0.0415600649587709
18.36999999999968;-0.029767971189405662
18.379999999999683;0.04674186453892009
18.38999999999968;0.022535884879073088
18.39999999999968;-0.023180378549132075
18.40999999999968;0.01267376248333515
18.419999999999682;0.027626429790333074
18.42999999999968;-0.03253061326360075
18.439999999999678;-0.03816300850041037
18.44999999999968;-0.04260670589376575
18.45999999999968;-0.030536981206422332
18.46999999999968;-0.021630832270217226
18.479999999999677;0.042923345770826044
18.48999999999968;-0.031669613508416565
18.49999999999968;-0.025435525712154752
18.50999999999968;-0.004338961551547016
18.519999999999676;0.03466657307980791
18.529999999999678;-0.03585109514891236
18.53999999999968;-0.01256312271410841
18.549999999999677;0.002418716998142956
18.559999999999675;-0.036343711260690706
18.569999999999677;-0.022530411730453226
18.57999999999968;0.026709656829120278
18.589999999999677;0.02268360344095365
18.599999999999675;-0.049450567129085334
18.609999999999676;0.02688220111554961
18.619999999999678;0.04201377540675349
18.629999999999676;0.02295545536017667
18.639999999999674;-0.03202635158337672
18.649999999999675;-0.0009110661703160994
18.659999999999677;0.008965319046878417
18.669999999999675;-0.04964232861329863
18.679999999999673;0.019999683748879116
18.689999999999674;-0.038858200263981936
18.699999999999676;-0.005027993608758274
18.709999999999674;0.019835924052839737
18.719999999999672;-0.02816612323839386
18.729999999999674;0.019633209273322884
18.739999999999675;-0.0163500628786869
18.749999999999673;0.0019192909702358098
18.75999999999967;-0.02719892851998862
18.769999999999673;-0.04832156848717344
18.779999999999674;0.033195630000505176
18.789999999999672;0.04197887113473793
18.79999999999967;-0.015405255372520965
18.809999999999672;0.024662091599495596
18.819999999999673;-0.021325701874594018
18.82999999999967;0.044406786222610066
18.83999999999967;-3.30364944895134e-05
18.84999999999967;0.025106599735206937
18.859999999999673;-0.04791913312583473
18.86999999999967;0.014644492950049616
18.87999999999967;-0.011665459493015973
18.88999999999967;-0.03569675904734012
18.89999999999967;0.012710503605800295
18.90999999999967;0.032869196399508936
18.919999999999668;0.026592098693169187
18.92999999999967;0.02047507490396061
18.93999999999967;0.001779354994202942
18.94999999999967;0.014915899162572955
18.959999999999667;0.01682337908645163
18.96999999999967;0.0074935600515738335
18.97999999999967;0.009031355098284522
18.989999999999668;-0.029576740062063667
18.999999999999666;-0.00907927751984453
19.009999999999668;-0.007437198315249949
19.01999999999967;-0.010235469032816769
19.029999999999667;0.027078632267461544
19.039999999999665;0.038076886974181524
19.049999999999667;-0.021584899757753163
19.05999999999967;0.04292937442276391
19.069999999999666;0.015249710904534808
19.079999999999664;0.048527490265102696
19.089999999999666;0.04137760769121399
19.099999999999667;-0.0385923640879181
19.109999999999665;0.0026730819096668526
19.119999999999663;-0.04189327197721812
19.129999999999665;-0.047253360610506445
19.139999999999667;0.030535124097895584
19.149999999999665;0.04156390313063582
19.159999999999663;-0.04671060676764094
19.169999999999664;-0.018200728860679163
19.179999999999666;-0.028550469809565427
19.189999999999664;0.026043986440540835
19.199999999999662;-0.04868280055088382
19.209999999999663;-0.002104590906243087
19.219999999999665;0.03221212808118925
19.229999999999663;0.03475123905963606
19.23999999999966;0.023619227484994943
19.249999999999662;0.006350202330358723
19.259999999999664;0.04288110068289333
19.269999999999662;0.04115288273711605
19.27999999999966;0.014317999544563165
19.28999999999966;-0.04095761422692126
19.299999999999663;0.040666301093053796
19.30999999999966;0.015785526679607354
19.31999999999966;0.01805579343209798
19.32999999999966;0.04254802189745406
19.339999999999662;-4.831737980371953e-05
19.34999999999966;-0.011630884680854459
19.35999999999966;0.0224589264148398
19.36999999999966;-0.003955981647679507
19.37999999999966;0.012935471000522537
19.38999999999966;-0.0006078509447671965
19.399999999999658;0.01427751041820653
19.40999999999966;0.012837352583520735
19.419999999999657;0.015262592788726182
19.42999999999966;0.039597255562132394
19.43999999999966;0.01436621534054401
19.44999999999966;0.02496731677071914
19.459999999999656;0.019823021110185992
19.469999999999658;-0.04364063051408688
19.47999999999966;0.04711894783812132
19.489999999999657;-0.04806229219457887
19.499999999999655;-0.033725643411123954
19.509999999999657;-0.03484224557589748
19.51999999999966;-0.011807396080340439
19.529999999999657;-0.023978232396666535
19.539999999999655;0.03757719479909547
19.549999999999656;-0.043870318997518525
19.559999999999658;0.020861003411401714
19.569999999999656;0.032643282075399405
19.579999999999654;0.013604651245814137
19.589999999999655;-0.011591944358018115
19.599999999999657;0.0351708885142031
19.609999999999655;0.020054548931651428
19.619999999999653;0.015552263471121808
19.629999999999654;-0.03501366814738526
19.639999999999656;-0.01372583582872322
19.649999999999654;-0.04023522327510938
19.659999999999652;0.02518660019174922
19.669999999999654;-0.008866877996113687
19.679999999999655;0.023912236545330437
19.689999999999653;-0.026649744452113457
19.69999999999965;0.019033463474562307
19.709999999999653;-0.022741902255210802
19.719999999999654;-0.012287153514723738
19.729999999999652;-0.043182707480153654
19.73999999999965;-0.011374580716868012
19.749999999999652;0.019680319412642446
19.759999999999653;-0.03524343830980047
19.76999999999965;-0.03715114223078142
19.77999999999965;0.023122702521704397
19.78999999999965;-0.02514184371716224
19.799999999999653;-0.04360093245617308
19.80999999999965;-0.0024517268131746153
19.81999999999965;0.009510058981886517
19.82999999999965;-0.015165990385564121
19.83999999999965;-0.017557427813772255
19.84999999999965;-0.03265910167517577
19.859999999999648;-0.004308369983608895
19.86999999999965;-0.02517158572985906
19.87999999999965;0.004460075065553537
19.88999999999965;0.04806150486513684
19.899999999999647;-0.03646524979171344
19.90999999999965;0.02010980040328706
19.91999999999965;0.02460703863354219
19.929999999999648;0.047299795441161786
19.939999999999646;-0.033913668277651125
19.949999999999648;0.049592198415166315
19.95999999999965;0.02353678882820778
19.969999999999647;-0.023330126441502674
19.979999999999645;-0.042732101249015886
19.989999999999647;-0.04522467787004562
19.99999999999965;-0.04758821306330751
20.009999999999646;0.014232022842857406
20.019999999999644;-0.028824834605323105
20.029999999999646;0.018858036357916885
20.039999999999647;-0.025156844681967064
20.049999999999645;-0.04478197309335244
20.059999999999643;-0.04070027864007041
20.069999999999645;-0.04634119043868952
20.079999999999647;0.0029264348425579348
20.089999999999645;-0.04546477692874249
20.099999999999643;0.009381429921686191
20.109999999999644;0.010297232892282994
20.119999999999646;-0.023240499797077343
20.129999999999644;0.013713307339449332
20.13999999999964;0.026819433598121036
20.149999999999643;0.004599579654007024
20.159999999999645;0.02447888527524951
20.169999999999643;0.0009562285523419201
20.17999999999964;-0.031159972541308714
20.189999999999642;0.01593139397703628
20.199999999999644;-0.0017037719903235438
20.209999999999642;-0.049726436819993836
20.21999999999964;0.03780053775919358
20.22999999999964;0.006020133806939676
20.239999999999643;0.00616991687482531
20.24999999999964;0.03252882544704168
20.25999999999964;0.0133558089127246
20.26999999999964;-0.0033916479648620104
20.279999999999642;-0.047502007554170105
20.28999999999964;0.0014505608761501755
20.29999999999964;-0.00989494520291805
20.30999999999964;0.005777426961446831
20.31999999999964;0.03240484252062126
20.32999999999964;0.012631308192791358
20.339999999999637;-0.025404064673398154
20.34999999999964;-0.024177038769022375
20.35999999999964;0.03894688361498162
20.36999999999964;0.009379036523421314
20.379999999999637;0.027201437906254258
20.389999999999638;-0.0062000105267208784
20.39999999999964;-0.043533336141761185
20.409999999999638;0.01796185450094866
20.419999999999636;0.004239912327316253
20.429999999999637;-0.03808905633611809
20.43999999999964;0.0045132080144337115
20.449999999999637;-0.037368994800972256
20.459999999999635;0.019807781654729774
20.469999999999636;-0.01807661917190975
20.479999999999638;0.007274598295547052
20.489999999999636;-0.04070362286457894
20.499999999999634;0.032411940560765094
20.509999999999636;-0.02591375771678879
20.519999999999637;0.04480695529382093
20.529999999999635;0.0066344375321781175
20.539999999999633;0.04661377592046867
20.549999999999635;0.028396353070033988
20.559999999999636;0.0022077613697120027
20.569999999999634;-0.026684067419178937
20.579999999999632;0.00012529035578429104
20.589999999999634;0.04049840507053981
20.599999999999635;-0.020001706108724173
20.609999999999634;0.034441210351874856
20.61999999999963;0.03350249510972214
20.629999999999633;-0.021859167705090856
20.639999999999635;0.03616543419002706
20.649999999999633;-0.03820893697875273
20.65999999999963;0.026378762446027795
20.669999999999632;0.02170242172520285
20.679999999999634;0.0024480095434084807
20.689999999999632;-0.011654142419123227
20.69999999999963;-0.03597973696844511
20.70999999999963;0.012542097849876711
20.719999999999633;-0.007747256541193637
20.72999999999963;0.04092835478024276
20.73999999999963;0.0017128981809116596
20.74999999999963;0.023079833075417822
20.759999999999632;-0.003007699010921294
20.76999999999963;-0.04217710446976806
20.779999999999628;-0.015115035009072431
20.78999999999963;-0.016093328485851866
20.79999999999963;-0.009238409349435506
20.80999999999963;0.04139577977251627
20.819999999999627;-0.0343866939108088
20.82999999999963;-0.006205498163964718
20.83999999999963;-0.011253651441190983
20.84999999999963;-0.023464401043619645
20.859999999999626;0.00015404798644339524
20.869999999999628;0.02362364637099288
20.87999999999963;-0.025873066255145606
20.889999999999628;-0.006282802544023503
20.899999999999626;-0.024236741814605934
20.909999999999627;-0.02253126225094465
20.91999999999963;-0.039960417902779
20.929999999999627;-0.01470083917480407
20.939999999999625;0.0230328100869016
20.949999999999626;0.009032810656669322
20.959999999999628;-0.015413489295321338
20.969999999999626;-0.030014956137141214
20.979999999999624;-0.012650050931076295
20.989999999999625;-0.015194098482427932
20.999999999999627;-0.03900294345591612
21.009999999999625;-0.026693377800491514
21.019999999999623;-0.04324753871358292
21.029999999999625;-0.042237839995892826
21.039999999999626;0.001324668845243482
21.049999999999624;-0.044152405781203934
21.059999999999622;0.0483406160163678
21.069999999999624;-0.04512575629616372
21.079999999999625;-0.02678446914021895
21.089999999999623;-0.04212811150670962
21.09999999999962;0.018213882865780018
21.109999999999623;0.03895932747500424
21.119999999999624;0.0029376637313978105
21.129999999999622;0.008786240400946289
21.13999999999962;-0.013004181448282692
21.149999999999622;-0.03972713589203586
21.159999999999624;0.01964845792263561
21.16999999999962;-0.03289294406030171
21.17999999999962;-0.02581140153873479
21.18999999999962;-0.04688249196655231
21.199999999999623;0.014998374582281194
21.20999999999962;-0.017735467854105326
21.21999999999962;0.04514521955671709
21.22999999999962;0.03253573629842922
21.239999999999622;-0.020416617059850563
21.24999999999962;-0.04954941467777077
21.259999999999618;0.034526626241028535
21.26999999999962;0.00901579799696558
21.27999999999962;0.006858646732176621
21.28999999999962;0.023062128634537493
21.299999999999617;0.04382537352597951
21.30999999999962;-0.00173082669052278
21.31999999999962;0.015186819535018482
21.329999999999618;-0.029790060067724514
21.339999999999616;0.0022217240663272467
21.349999999999618;0.0037008700104069095
21.35999999999962;-0.029928504763084264
21.369999999999617;0.037054392610804725
21.379999999999615;-0.02227356014055916
21.389999999999617;-0.02503228129850581
21.39999999999962;0.026172418480004803
21.409999999999616;-0.01053069967157566
21.419999999999614;0.017589661387007707
21.429999999999616;0.015769337720605205
21.439999999999618;-0.001852311699342435
21.449999999999616;-0.04630837543761556
21.459999999999614;-0.04091443117397471
21.469999999999615;-0.00045758473014265725
21.479999999999617;-0.03518762078449011
21.489999999999615;-0.03931334954742504
21.499999999999613;-0.025345770998376174
21.509999999999614;0.004846202211002049
21.519999999999616;-0.017526832366115887
21.529999999999614;-0.01073897864171617
21.539999999999612;-0.002594076644352783
21.549999999999613;-0.013452071916596054
21.559999999999615;-0.03303358040423426
21.569999999999613;0.040728621038673
21.57999999999961;0.03311255270936168
21.589999999999613;-0.018733834316464203
21.599999999999614;-0.034370905675149756
21.609999999999612;0.036415054686252814
21.61999999999961;-0.04588314584555521
21.62999999999961;-0.0004995392394025911
21.639999999999613;-0.0477974619410572
21.64999999999961;0.016111873095086104
21.65999999999961;-0.00894566517375044
21.66999999999961;-0.008781248656494356
21.679999999999612;0.013715695720490884
21.68999999999961;-0.011101796564021826
21.69999999999961;-0.002885444842341756
21.70999999999961;-0.012487966706652233
21.71999999999961;0.03312420519819964
21.72999999999961;0.025868986069233425
21.739999999999608;-0.034040947248566655
21.74999999999961;0.020009964533057947
21.75999999999961;0.015941526157765996
21.76999999999961;-0.0033967875749819076
21.779999999999607;-0.0036159055311711045
21.78999999999961;-0.029822919197553754
21.79999999999961;0.015839765227688273
21.809999999999608;-0.01548491876116267
21.819999999999606;0.0062055269452329755
21.829999999999607;0.02557660749745603
21.83999999999961;-0.03573157366978134
21.849999999999607;-0.018315274609549913
21.859999999999605;-0.04497451053038157
21.869999999999607;-0.03248359010165417
21.879999999999608;0.031140776669164472
21.889999999999606;-0.029933170995297933
21.899999999999604;0.029177689584800482
21.909999999999606;-0.04911933852992737
21.919999999999607;0.03255757053798344
21.929999999999605;0.0002576004044221758
21.939999999999603;0.03538646493687029
21.949999999999605;-0.04059809728225187
21.959999999999607;0.03879299213812157
21.969999999999605;-0.033349524528557585
21.979999999999603;0.015191774813384608
21.989999999999604;0.03560101589405971
21.999999999999606;0.03139014100511196
22.009999999999604;-0.015603828569785051
22.0199999999996;-0.046063306667411
22.029999999999603;0.02964596157188928
22.039999999999605;-0.005410944993654243
22.049999999999603;0.0409768979623429
22.0599999999996;-0.011786990768887862
22.069999999999602;0.016521627247521254
22.079999999999604;-0.006677817024626054
22.089999999999602;0.048445305812900734
22.0999999999996;0.04979496463099086
22.1099999999996;-0.047682503928160494
22.119999999999603;0.04283973341389653
22.1299999999996;-0.016264344564695866
22.1399999999996;-0.022188519189065205
22.1499999999996;-0.014108849112118306
22.159999999999602;-0.03630734897168576
22.1699999999996;-0.005156423853714076
22.1799999999996;0.01986169520886191
22.1899999999996;-0.03763839078013906
22.1999999999996;0.03557581104166987
22.2099999999996;0.04849591410390182
22.219999999999597;-0.0018439691611500054
22.2299999999996;-0.006111069819077364
22.2399999999996;-0.003181075367554831
22.2499999999996;-0.04290152934681368
22.259999999999597;-0.02147403413952196
22.269999999999598;0.012211025381923514
22.2799999999996;0.045293482385075835
22.289999999999598;-0.016796984160329053
22.299999999999596;0.012740700770629955
22.309999999999597;0.028391881524805263
22.3199999999996;-0.026311149749476872
22.329999999999597;0.0015550972605841375
22.339999999999595;-0.0013868077357572228
22.349999999999596;-0.04640972338798596
22.359999999999598;-0.024223248039153534
22.369999999999596;0.041963899816655076
22.379999999999594;0.012884163104871837
22.389999999999596;0.04619738941278287
22.399999999999597;-0.016366931939306297
22.409999999999595;-0.03617467541739503
22.419999999999593;-0.037807270343661714
22.429999999999595;0.007360337817247576
22.439999999999596;0.0015994730072701026
22.449999999999594;0.04856121247292762
22.459999999999592;-0.03037671615098403
22.469999999999594;-0.008304581671636058
22.479999999999595;-0.027821992042010548
22.489999999999593;-0.041496991910993854
22.49999999999959;0.040269546384752934
22.509999999999593;0.02756789270831657
22.519999999999595;-0.03331490886476592
22.529999999999593;-0.012570563897404408
22.53999999999959;-0.0034896441707531257
22.549999999999592;0.0025835099728132695
22.559999999999594;0.010294785349236668
22.56999999999959;0.0007837023015440981
22.57999999999959;0.0247569764220448
22.58999999999959;0.01926577518778723
22.599999999999593;0.002039620847790813
22.60999999999959;0.023689947094633335
22.61999999999959;0.036898039725127695
22.62999999999959;0.00938372184503039
22.639999999999592;0.0012633451855318279
22.64999999999959;0.00602810163626023
22.659999999999588;-0.0011821741752133465
22.66999999999959;0.03605029024348035
22.67999999999959;-0.031420066665259504
22.68999999999959;0.017737689725462105
22.699999999999587;-0.005403644353379167
22.70999999999959;0.007668896473174147
22.71999999999959;0.013544298111310927
22.72999999999959;-0.0031621319591889074
22.739999999999586;0.022677270052187472
22.749999999999588;-0.01660496110125951
22.75999999999959;-0.04002992308618868
22.769999999999587;-0.020028038990089148
22.779999999999585;-0.023853598300061774
22.789999999999587;0.03699975877798469
22.79999999999959;0.041942236617109975
22.809999999999587;-0.044760031596135896
22.819999999999585;-0.03114583244639856
22.829999999999586;0.030245882720723274
22.839999999999588;0.04591865492547407
22.849999999999586;-0.016097596005630144
22.859999999999584;0.04992315310120202
22.869999999999585;-0.0014063694903961423
22.879999999999587;-0.02953217315579474
22.889999999999585;-0.047108930630454265
22.899999999999583;0.041308625961754046
22.909999999999584;-0.04041795727471275
22.919999999999586;0.0011566469459899364
22.929999999999584;0.008756115933119868
22.939999999999582;-0.011159560969851368
22.949999999999584;-0.018022416191056777
22.959999999999585;-0.04195579503494358
22.969999999999583;0.010902608826085259
22.97999999999958;0.04142395806758849
22.989999999999583;0.04958052682388937
22.999999999999584;-0.03624299692810724
23.009999999999582;0.031130345496360335
23.01999999999958;-0.04116326796880168
23.029999999999582;-0.037111298652866956
23.039999999999583;0.0425824748123107
23.04999999999958;0.019020105112338783
23.05999999999958;0.0020573406655910787
23.06999999999958;0.045773554429812895
23.079999999999583;0.049161011470085426
23.08999999999958;0.00318567202101272
23.09999999999958;0.003327677982481181
23.10999999999958;0.045617252410216406
23.11999999999958;-0.026986961195441573
23.12999999999958;-0.04294659602908965
23.139999999999578;0.01878018928124623
23.14999999999958;0.043264729261904916
23.15999999999958;-0.004230493826501514
23.16999999999958;0.04452342490565049
23.179999999999577;-0.04709625361028328
23.18999999999958;-0.015297450980246563
23.19999999999958;-0.03540197630089107
23.209999999999578;0.000346823412274333
23.219999999999576;0.027153093388953754
23.229999999999578;0.01908005986009641
23.23999999999958;-0.004540890017689303
23.249999999999577;0.042788320078862
23.259999999999575;0.04241540776668584
23.269999999999577;0.027572693059714205
23.27999999999958;-0.011287500378362536
23.289999999999576;-0.039958320354289326
23.299999999999574;0.012850086280448049
23.309999999999576;0.010765454368050209
23.319999999999578;0.023437871778106658
23.329999999999576;-0.01277335161383756
23.339999999999574;-0.007919482024516833
23.349999999999575;-0.0035069514736985608
23.359999999999577;0.027926481362551936
23.369999999999575;-0.02876244165975266
23.379999999999573;0.01846128593713711
23.389999999999574;0.03218334902900645
23.399999999999576;-0.016264845086053536
23.409999999999574;-0.007170664299539953
23.419999999999572;0.03601911385527253
23.429999999999573;0.0077338836306367065
23.439999999999575;0.040634299642982354
23.449999999999573;-0.049881000126366974
23.45999999999957;-0.02554713962772606
23.469999999999573;0.03322552223289893
23.479999999999574;-0.04958211192327035
23.489999999999572;-0.030027945744366458
23.49999999999957;-0.010137410538335912
23.50999999999957;-0.020953810431466213
23.519999999999573;-0.018006002966337253
23.52999999999957;-0.0023273555206718144
23.53999999999957;-0.021662020323198007
23.54999999999957;-0.03130903370765351
23.559999999999572;-0.008405245928256078
23.56999999999957;0.029208570730901752
23.57999999999957;0.02998638834515384
23.58999999999957;-0.04811349817874381
23.59999999999957;0.018601719642694015
23.60999999999957;0.04264960487712738
23.619999999999568;-0.04568954384886046
23.62999999999957;0.03208175527365468
23.63999999999957;0.04588962491883946
23.64999999999957;0.008561799381877655
23.659999999999567;0.04284473858565048
23.66999999999957;0.03048675401389707
23.67999999999957;-0.012760116987501548
23.689999999999568;0.0301859391656663
23.699999999999566;0.023099275221665706
23.709999999999567;0.0350437982270906
23.71999999999957;0.025905928584991703
23.729999999999567;0.0015621657821920266
23.739999999999565;0.018182232404735345
23.749999999999567;0.005456132183221363
23.759999999999568;-0.02376280428172375
23.769999999999566;-0.001325054507838841
23.779999999999564;0.047303920430343316
23.789999999999566;-0.04544120953410799
23.799999999999567;-0.013091389653840725
23.809999999999565;-0.001178567749694881
23.819999999999563;0.039399618795077286
23.829999999999565;-0.03897155781128934
23.839999999999566;0.00576303795069586
23.849999999999564;0.030170306704616234
23.859999999999562;-0.03448661503166405
23.869999999999564;0.02342470530975445
23.879999999999566;0.03642772374604355
23.889999999999564;0.01822948279168888
23.91;-0.0445022655417893
23.92;-0.061999225282446314
23.930000000000003;-0.10781268325596975
23.940000000000005;-0.1685857677880015
23.950000000000006;-0.19122170708580985
23.960000000000008;-0.25105320063800274
23.97000000000001;-0.2836594268052739
23.98000000000001;-0.38029471187824343
23.990000000000013;-0.46121652995558815
24.000000000000014;-0.43765510975286537
24.010000000000016;-0.5085461297638332
24.020000000000017;-0.5748543762821849
24.03000000000002;-0.5883510805415466
24.04000000000002;-0.6655013896605704
24.050000000000022;-0.7249384386638291
24.060000000000024;-0.8186866506489262
24.070000000000025;-0.8505269138635576
24.080000000000027;-0.9169134908162627
24.09000000000003;-0.9649948900251959
24.10000000000003;-1.0344463001536888
24.11000000000003;-1.0622165032688238
24.120000000000033;-1.09393620548444
24.130000000000035;-1.1008312614047835
24.140000000000036;-1.1643389303974052
24.150000000000038;-1.2912611549831927
24.16000000000004;-1.2621783916698248
24.17000000000004;-1.353587519524656
24.180000000000042;-1.3785846864046218
24.190000000000044;-1.4108738066479887
24.200000000000045;-1.5531846186138594
24.210000000000047;-1.5395915975489438
24.22000000000005;-1.5924032052996124
24.23000000000005;-1.647781695413417
24.24000000000005;-1.7152622288406292
24.250000000000053;-1.7325080024871193
24.260000000000055;-1.8702577581005921
24.270000000000056;-1.918422998995861
24.280000000000058;-1.8841134929863088
24.29000000000006;-2.025593310522214
24.30000000000006;-2.0620773385794737
24.310000000000063;-2.0524582840034804
24.320000000000064;-2.1316571946795624
24.330000000000066;-2.20633804051831
24.340000000000067;-2.253646346126045
